timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,rx,ry,rz
1714242958.520854822,map,base_link,-5.0099101066589355,69.35572052001953,-26.212738037109375,-0.0,-0.0,-0.016613222607053144,0.9998619908940476,0.0,0.0,0.0,0.0,0.0,0.0
1714242958.621673295,map,base_link,-4.8631486892700195,69.3460693359375,-26.217317581176758,-0.0,-0.0,-0.015422906209135067,0.9998810599086595,0.0,0.0,0.0,0.0,0.0,0.0
1714242958.724211678,map,base_link,-4.7040510177612305,69.34391784667969,-26.214031219482422,-0.0,-0.0,-0.013811297307836234,0.999904619484616,0.0,0.0,0.0,0.0,0.0,0.0
1714242958.822983355,map,base_link,-4.58741569519043,69.34268188476562,-26.189393997192383,-0.0,-0.0,-0.012426494919526302,0.9999227881311712,0.0,0.0,0.0,0.0,0.0,0.0
1714242958.923974120,map,base_link,-4.439579486846924,69.34197235107422,-26.200754165649414,-0.0,-0.0,-0.01104821944834939,0.9999389665609703,0.0,0.0,0.0,0.0,0.0,0.0
1714242959.27978838,map,base_link,-4.3003740310668945,69.33574676513672,-26.19978141784668,-0.0,-0.0,-0.01013864066536414,0.9999486026618861,0.0,0.0,0.0,0.0,0.0,0.0
1714242959.125418582,map,base_link,-4.167494773864746,69.32823944091797,-26.196130752563477,-0.0,-0.0,-0.010135494947018008,0.9999486345518849,0.0,0.0,0.0,0.0,0.0,0.0
1714242959.225574833,map,base_link,-4.029331684112549,69.32234954833984,-26.199548721313477,-0.0,-0.0,-0.011479778999382578,0.9999341051659981,0.0,0.0,0.0,0.0,0.0,0.0
1714242959.326627647,map,base_link,-3.907973527908325,69.32295227050781,-26.177854537963867,-0.0,-0.0,-0.014218504050437002,0.9998989119618882,0.0,0.0,0.0,0.0,0.0,0.0
1714242959.427051680,map,base_link,-3.786086082458496,69.32046508789062,-26.161861419677734,-0.0,-0.0,-0.017953202062403136,0.9998388282796915,0.0,0.0,0.0,0.0,0.0,0.0
1714242959.528395092,map,base_link,-3.667590379714966,69.3190689086914,-26.15219497680664,-0.0,-0.0,-0.021976936385082996,0.9997584779671168,0.0,0.0,0.0,0.0,0.0,0.0
1714242959.619908788,map,base_link,-3.5513157844543457,69.31292724609375,-26.148740768432617,-0.0,-0.0,-0.02577892128622885,0.9996676683865086,0.0,0.0,0.0,0.0,0.0,0.0
1714242959.719952396,map,base_link,-3.4528746604919434,69.30636596679688,-26.150354385375977,-0.0,-0.0,-0.029724138158512686,0.9995581401853189,0.0,0.0,0.0,0.0,0.0,0.0
1714242959.820751509,map,base_link,-3.3568499088287354,69.30245208740234,-26.148542404174805,-0.0,-0.0,-0.03335545804199792,0.999443551892156,0.0,0.0,0.0,0.0,0.0,0.0
1714242959.921176790,map,base_link,-3.2696197032928467,69.29590606689453,-26.154747009277344,-0.0,-0.0,-0.03694674933854104,0.9993172357731628,0.0,0.0,0.0,0.0,0.0,0.0
1714242960.21984223,map,base_link,-3.180213212966919,69.29488372802734,-26.153711318969727,-0.0,-0.0,-0.0399629165381989,0.9992011635810684,0.0,0.0,0.0,0.0,0.0,0.0
1714242960.122998924,map,base_link,-3.110025644302368,69.28265380859375,-26.141891479492188,-0.0,-0.0,-0.04317888277505492,0.9990673571297873,0.0,0.0,0.0,0.0,0.0,0.0
1714242960.223688947,map,base_link,-3.036505699157715,69.28087615966797,-26.142473220825195,-0.0,-0.0,-0.04581396274021533,0.998949989147624,0.0,0.0,0.0,0.0,0.0,0.0
1714242960.324859652,map,base_link,-2.980635404586792,69.27429962158203,-26.13288116455078,-0.0,-0.0,-0.0482178724591941,0.9988368419193943,0.0,0.0,0.0,0.0,0.0,0.0
1714242960.425268004,map,base_link,-2.930840492248535,69.2663803100586,-26.132673263549805,-0.0,-0.0,-0.050322878731609,0.9987330012952229,0.0,0.0,0.0,0.0,0.0,0.0
1714242960.526007339,map,base_link,-2.8791215419769287,69.2652587890625,-26.133848190307617,-0.0,-0.0,-0.05255191296382308,0.9986181935273575,0.0,0.0,0.0,0.0,0.0,0.0
1714242960.627938029,map,base_link,-2.8396849632263184,69.25536346435547,-26.1312313079834,-0.0,-0.0,-0.0542263911569589,0.998528666840413,0.0,0.0,0.0,0.0,0.0,0.0
1714242960.729038236,map,base_link,-2.795926570892334,69.25288391113281,-26.129215240478516,-0.0,-0.0,-0.055563125218028,0.9984551763178985,0.0,0.0,0.0,0.0,0.0,0.0
1714242960.827698071,map,base_link,-2.758826732635498,69.25396728515625,-26.131080627441406,-0.0,-0.0,-0.05681009578171059,0.9983850024000125,0.0,0.0,0.0,0.0,0.0,0.0
1714242960.929306865,map,base_link,-2.7420828342437744,69.24506378173828,-26.117692947387695,-0.0,-0.0,-0.05812770232662543,0.9983091556337782,0.0,0.0,0.0,0.0,0.0,0.0
1714242961.22287056,map,base_link,-2.7007813453674316,69.24058532714844,-26.114866256713867,-0.0,-0.0,-0.059703034124343586,0.9982161828563728,0.0,0.0,0.0,0.0,0.0,0.0
1714242961.121111630,map,base_link,-2.6542866230010986,69.23204040527344,-26.119863510131836,-0.0,-0.0,-0.06161192452531191,0.9981001807214982,0.0,0.0,0.0,0.0,0.0,0.0
1714242961.221698962,map,base_link,-2.608743667602539,69.2200927734375,-26.123912811279297,-0.0,-0.0,-0.06386546161011718,0.9979585175814306,0.0,0.0,0.0,0.0,0.0,0.0
1714242961.321666569,map,base_link,-2.584866523742676,69.21148681640625,-26.129140853881836,-0.0,-0.0,-0.06596855903813541,0.9978217021183855,0.0,0.0,0.0,0.0,0.0,0.0
1714242961.435019458,map,base_link,-2.521512746810913,69.2072982788086,-26.128225326538086,-0.0,-0.0,-0.06717044056659509,0.9977415155811096,0.0,0.0,0.0,0.0,0.0,0.0
1714242961.523068023,map,base_link,-2.4581167697906494,69.20613861083984,-26.122831344604492,-0.0,-0.0,-0.06730902200847422,0.9977321762658868,0.0,0.0,0.0,0.0,0.0,0.0
1714242961.623847519,map,base_link,-2.3899989128112793,69.2031021118164,-26.12407684326172,-0.0,-0.0,-0.06731206246205808,0.997731971146111,0.0,0.0,0.0,0.0,0.0,0.0
1714242961.724853580,map,base_link,-2.319614887237549,69.18183135986328,-26.131221771240234,-0.0,-0.0,-0.0670061626537734,0.9977525615935126,0.0,0.0,0.0,0.0,0.0,0.0
1714242961.825399888,map,base_link,-2.2652130126953125,69.1683120727539,-26.127527236938477,-0.0,-0.0,-0.06666690217809332,0.9977752874039207,0.0,0.0,0.0,0.0,0.0,0.0
1714242961.926736484,map,base_link,-2.234586715698242,69.1682357788086,-26.118656158447266,-0.0,-0.0,-0.06627991013519369,0.9978010691077007,0.0,0.0,0.0,0.0,0.0,0.0
1714242962.41892804,map,base_link,-2.2097952365875244,69.1657943725586,-26.125165939331055,-0.0,-0.0,-0.06588150509765495,0.9978274536642433,0.0,0.0,0.0,0.0,0.0,0.0
1714242962.137190422,map,base_link,-2.178229808807373,69.15676879882812,-26.12423324584961,-0.0,-0.0,-0.06547151101141517,0.9978544389067386,0.0,0.0,0.0,0.0,0.0,0.0
1714242962.230029778,map,base_link,-2.153513193130493,69.1507568359375,-26.114276885986328,-0.0,-0.0,-0.06517965129778495,0.9978735456242435,0.0,0.0,0.0,0.0,0.0,0.0
